Date,OTG,DSM,OTM
2001-06-12,2.42228509741836,0.703954687924124,0.335453666048125
2001-06-13,0.183790148003027,0.800586270634085,1.40999191207811
2001-06-14,2.76926272781566,3.06582368211821,2.35410910681822
2001-06-15,1.43387813586741,1.17535352474079,0.980749071459282
2001-06-16,0,0,0
2001-06-17,0.633726925298106,0,0
2001-06-18,0.430078149656766,0,0
2001-06-19,0.00148243979651852,0,0
2001-06-20,0.102914346280158,0,0
2001-06-21,6.73665502108634,0.840999197680503,0.51726131059695
2001-06-22,0,0.152961832282017,0.41627983446233
2001-06-23,0.407833194185514,0.783366724499502,2.12774585816078
2001-06-24,2.94416748220101,0.0140914444273222,0.00636632885289145
2001-06-25,1.66144680697471,0,0
2001-06-26,0.35773712588707,0,0
2001-06-27,1.44605588866398,0,0
2001-06-28,0.9660847223131,0,0
2001-06-29,2.95517973136157,1.93246537819504,1.88706134213134
2001-06-30,0.735979792079888,0.104797416133806,0.280412497522775
2001-07-01,0.230358921544394,0,0
2001-07-02,0.0162004683716077,0.95334260549862,0.423208459687885
2001-07-03,6.06827326118946,0.534571813477669,0.236761667474638
2001-07-04,0,0,0
2001-07-05,0,0.0056176902489824,0.0148604549849551
2001-07-06,0,0.0574604608118534,0.0283026084616722
2001-07-07,0.783091064658948,0.000267072827853099,0.000703382619349213
2001-07-08,0,0,0
2001-07-09,0,0.0125294526242215,0.0328638559949468
2001-07-10,0,0,0
2001-07-11,0,0.000316544218037507,0.000827294917371546
2001-07-12,0.0220616545448138,0.0677031726809219,0.175750043126755
2001-07-13,0.155126229583402,0,0
2001-07-14,0,0.135768423933769,0.353409824310802
2001-07-15,0,0.573949758836534,1.49270778056234
2001-07-16,0,1.20659526146483,3.13619457883761
2001-07-17,8.9115231530736,3.59309274936095,1.5832411358133
2001-07-18,3.70719957863912,2.66401033150033,1.15445618284866
2001-07-19,0.343977786542382,0,0
2001-07-20,0.236255786876427,0.00336310082502677,0.00313043885853403
2001-07-21,0.828246944001876,0.229754304746166,0.598258587706369
2001-07-22,2.22512513282709,8.83823382480387e-05,0.000230462637773598
2001-07-23,0.0074862362453132,0.34538908948889,0.861334532964974
2001-07-24,1.75956520834007,0.0376729582058033,0.0986154711426936
2001-07-25,1.2801589560695,0.0417752744397149,0.0182703298378328
2001-07-26,0,0,0
2001-07-27,0,0.0898374280950524,0.0395205613131111
2001-07-28,0,0,0
2001-07-29,0,0,0
2001-07-30,0,0.0979480686510219,0.0435565041698283
2001-07-31,0,0.638706129393541,0.620934517064597
2001-08-01,0,0.452341139316559,0.317372977588093
2001-08-02,7.60177681222559,3.41224826406688,3.88814024627209
2001-08-03,10.7401939574622,0.686860084533692,0.349089830706362
2001-08-04,0.81728718650993,0.601246919541154,1.63912888965569
2001-08-05,4.31167226051912,0,0
2001-08-06,7.60216782800854,0.00509553860865708,0.0140193850256764
2001-08-07,6.96625043638051,0.634488761716056,1.6182585794013
2001-08-08,2.15042273048312,0,0
2001-08-09,0.576209925930016,0.069960078690201,0.195134595560375
2001-08-10,2.63357899384573,1.30275819101371,1.20399818115402
2001-08-11,0.111984688555822,1.82217739638872,1.12495727953501
2001-08-12,0.00341514771662333,0.460455070424359,0.216890290175797
2001-08-13,0.0227361268116511,0,0
2001-08-14,0.0356652722075523,1.32438895850129e-05,3.77424299813356e-05
2001-08-15,0.0181438793333655,0,0
2001-08-16,0.381305688642897,0,0
2001-08-17,0,0.227780602290295,0.656704328139313
2001-08-18,0,0.320851729338756,0.681886498932727
2001-08-19,0,5.91751341708004,3.47229150356725
2001-08-20,0,0.0700092748957104,0.203963627427584
2001-08-21,0.0517459067850723,0.000383227964562138,0.00112009724375639
2001-08-22,0,0.292079419159564,0.14272269581852
2001-08-23,0,1.18306634249165,0.766581491916441
2001-08-24,0.133445903338725,5.42995319701731,3.25239981757477
2001-08-25,4.55825894605369,7.33060988131911,3.8883687579073
2001-08-26,2.95314701506869,3.39078420074656,3.13635362545029
2001-08-27,0,0.562919239746406,0.278825921122916
2001-08-28,0.542097099241801,1.72809739597142,1.14969389978797
2001-08-29,0.632179324747995,0.647393657709472,0.959148356923835
2001-08-30,0.567324768053368,0.325536984018982,0.196310098544927
2001-08-31,0,1.13339468662161,3.3977932529524
2001-09-01,1.02996865462046,5.31900278292596,5.07857711054385
2001-09-02,1.52109084301628,6.80799402762204,12.5087973196052
2001-09-03,0,0.449190028302837,1.35387753252872
2001-09-04,0,0.0252244421062642,0.0761482315283502
2001-09-05,1.16093332471792,0.847408917616121,0.452172663062811
2001-09-06,3.71787550393492,0.549914586008526,0.278508947667433
2001-09-07,0,0.772562634665519,0.390334687836002
2001-09-08,0,0.77405778283719,0.391563841549214
2001-09-09,14.6403324790295,4.05539787607267,2.11446059402078
2001-09-10,6.56583015806973,2.65458571957424,2.70245026331395
2001-09-11,0.696838609292172,0,0
2001-09-12,0,0,0
2001-09-13,0,0,0
2001-09-14,0,0.00388062666161205,0.00197387603861898
2001-09-15,1.23116678441875,3.1755180680193,3.99484323570505
2001-09-16,2.28652514051646,4.08485198859126,4.34471812332049
2001-09-17,0.258502922952175,0.723753162310459,1.70482378453016
2001-09-18,0,1.40254783909768,3.24579121079296
2001-09-19,0,2.28404828812927,4.65799594530836
2001-09-20,0,0.475176311738324,1.33827713434585
2001-09-21,15.7931463327258,7.94689098838717,5.89038433972746
2001-09-22,0.117615971976192,0.39644175558351,1.1975469707977
2001-09-23,5.42293628677726,3.24778872309253,2.33447958016768
2001-09-24,3.12070356449113,0,0
2001-09-25,8.99547587614426,0.23936735233292,0.122169909082004
2001-09-26,7.88779794238508,1.19935243274086,0.895121015491895
2001-09-27,5.33725605346263,0,0
2001-09-28,1.2077225750545,0.137593039835337,0.150464519538218
2001-09-29,1.59617153112777,0.605378438194748,0.357275544956792
2001-09-30,1.98757440084591,0,0
2001-10-01,2.46334505500272,0,0
2001-10-02,0.348673394182697,0,0
2001-10-03,0,0.0969390675891193,0.296344976231921
2001-10-04,0,0.0302661273963168,0.0924864794797035
2001-10-05,0,0.884766483795831,0.992887691245413
2001-10-06,0.147828276749351,5.22326709469781,7.82182565890253
2001-10-07,0.00525691807524709,0.0912894356588371,0.27856110536959
2001-10-08,0,0.145596840593498,0.444035904365592
2001-10-09,0,1.43243618658744,4.36612372286618
2001-10-10,5.91629510745406,7.31416018679739,7.6961379731074
2001-10-11,8.73968617524874,15.5199608299881,19.0331772901111
2001-10-12,8.67483287583955,5.97435403615237,8.36731279268861
2001-10-13,2.38108212361112,6.11076762434095,7.35545195639134
2001-10-14,0.236795181990601,3.48343073856086,4.40597338601947
2001-10-15,1.60499123157934,0.620258215349167,0.313894893770339
2001-10-16,0.453457569528837,0.388833881879691,0.242926845385227
2001-10-17,1.06399449286982,0,0
2001-10-18,2.48630025889725,0.295344137703069,0.164887961000204
2001-10-19,0,0,0
2001-10-20,0,0,0
2001-10-21,0,0,0
2001-10-22,0,0,0
2001-10-23,2.27532241260633,0,0
2001-10-24,0.713008793536574,0.00432054397379034,0.0130385550164647
2001-10-25,0.0364124877705763,0,0
2001-10-26,0.0752017951526796,0,0
2001-10-27,0,0.662052427651361,1.99421695433557
2001-10-28,0,0.00238470680642422,0.00717899877145101
2001-10-29,0.0541759498446481,0,0
2001-10-30,0.63660823070677,0,0
2001-10-31,2.77770477114245,0.335404749785085,0.170324581267778
2001-11-01,0.929256158997308,1.24925432901364,1.08241718262434
2001-11-02,6.97124563157558,10.9168299939482,13.2674823515111
2001-11-03,6.9658569060266,0.650288989709225,0.32535287027713
2001-11-04,10.168853891082,3.06455728132278,1.5433358377777
2001-11-05,5.21525661461055,2.88465450285002,1.99733675108291
2001-11-06,2.99462612019852,1.29091039707419,0.733012991258875
2001-11-07,1.38123747892678,1.2851928913733,0.869619965669704
2001-11-08,1.64137770188972,0.291787178866798,0.280944172118325
2001-11-09,2.23044345038943,1.06708450766746,0.533708097646013
2001-11-10,1.1314653820591,0.177807944419328,0.124720735038863
2001-11-11,0,0.0256490313404356,0.0768790974689182
2001-11-12,0,0,0
2001-11-13,0.0899923787073927,0.192453080671839,0.198206301138271
2001-11-14,0,1.41560490592383,4.24390425905585
2001-11-15,0,1.78565639653243,4.95067503070458
2001-11-16,0,1.73672111704946,2.98836829606444
2001-11-17,0.0584518598770955,0.114542851952138,0.288405650644563
2001-11-18,0.0572443304918124,0.0261069337284426,0.0783387617047993
2001-11-19,0.0239914674239117,0.00208215222983199,0.00624999679530447
2001-11-20,0,0,0
2001-11-21,0,0.0051157748885089,0.0153682030941127
2001-11-22,0,0.0899026792467339,0.0464706414277316
2001-11-23,0.0168587481766736,0.0895497749297649,0.0448777098426945
2001-11-24,1.5796696592588,0.04226020846545,0.127137011804735
2001-11-25,2.30431981617585,0,0
2001-11-26,6.0356460744515,0,0
2001-11-27,7.29623569641262,0.00653198480904394,0.00328069705801681
2001-11-28,10.0848684785887,0.749889219878242,0.379474570218008
2001-11-29,1.32873496622779,0,0
2001-11-30,0.956448650686072,0,0
2001-12-01,0,1.09028142469469,2.12477222084999
2001-12-02,0.379792624153196,3.95379349356517,4.02993878815323
2001-12-03,1.69658542145043,6.50509006809443,7.73615296930074
2001-12-04,1.03694045974407,2.82602570950985,2.98191150650382
2001-12-05,0,0.00814106158486538,0.0246528904426669
2001-12-06,0,0.00148680607026108,0.00450492722166019
2001-12-07,0.0182533478891855,0,0
2001-12-08,0,0.640149807441048,1.17617531795986
2001-12-09,0.564382169977762,4.30763354524971,4.14028884842992
2001-12-10,17.8668023552738,31.1365842819206,29.3217455036938
2001-12-11,5.39892904926091,5.18794303061441,4.30616535013541
2001-12-12,2.51491151866503,1.39410925330594,1.77610291284509
2001-12-13,8.22110557928681,10.3208471322425,11.454411316663
2001-12-14,0.475820159772411,5.10063115507365,6.90585672855377
2001-12-15,0.00861266396441352,0.15444263954123,0.466510000114795
2001-12-16,0,0.000220874071032995,0.000671612295377599
2001-12-17,0.611282257887069,0.0113091085040651,0.0267390413682733
2001-12-18,3.523579321336,1.25201776390895,1.01322892005556
2001-12-19,3.18926711333916,2.13368103140965,1.88377385493368
2001-12-20,1.54093583696522,0.0613608108324115,0.0310880679535331
2001-12-21,6.69407767709345,9.01212547905734,9.93461469188314
2001-12-22,1.81659237714484,1.47185020032339,1.88152850023471
2001-12-23,0,0.174905166932149,0.531126261921599
2001-12-24,0,0.502857730316464,1.52458138181828
2001-12-25,0,0.146295036756782,0.318599891761551
2001-12-26,5.16061938833445,2.41888445452787,1.88983774278313
2001-12-27,1.39975587953814,1.60606888239272,2.05015940009617
2001-12-28,0.280003742227563,0,0
2001-12-29,0.0356265541995526,0.0019246534350259,0.00581807441903948
2001-12-30,0.0628208237685612,0.111931263745646,0.337994875735603
2001-12-31,0,0.605999262188561,1.827777660219
2002-01-01,0,0.486276845913381,1.46286610979587
2002-01-02,0.217268458072794,0.102578611767967,0.308146230963757
2002-01-03,0.217414597864262,0.540365856431891,0.411752153013368
2002-01-04,1.59597555175424,0.801169258193113,0.743278491427191
2002-01-05,1.03810462751426,0.239782276184997,0.123241263645468
2002-01-06,1.08527216361836,0.280672323424369,0.147578371615964
2002-01-07,0.522610195912421,0.259956050285837,0.129133718655794
2002-01-08,0.190983019274427,0.283446720277425,0.141599163907813
2002-01-09,0.01429501662642,0.0529753011505818,0.0571801352634793
2002-01-10,0.0182469693754684,0.0106102775589534,0.0314305333631637
2002-01-11,0.183307114639319,0.0770241125792382,0.12817808346881
2002-01-12,11.8751832749693,0.325584367965348,0.160395346028963
2002-01-13,9.66336037963603,0.334317197848577,0.164066491925041
2002-01-14,1.52059955871664,0.00166959023886193,0.00420486296661693
2002-01-15,0,0.592332411906682,1.34817071375437
2002-01-16,1.22397919767536,0.135588347256999,0.396816976717673
2002-01-17,4.42480595083907,0.0161657776061475,0.00786946766311303
2002-01-18,4.47178347967565,0.00039711370192208,0.00115760945789134
2002-01-19,5.49960932694376,0,0
2002-01-20,1.95688186213374,0,0
2002-01-21,0.0121287260299141,0.0980901222646939,0.0541035331480089
2002-01-22,0,0.0112748953597474,0.00543812802789034
2002-01-23,0.000145813613983137,0.0111105273845169,0.0321013025313732
2002-01-24,1.27532657934353,0.00781394819568959,0.00375710573052857
2002-01-25,0.117997646520962,0.024709731042094,0.0118644812118873
2002-01-26,0.98340964468662,0.829963374417275,0.431069715705235
2002-01-27,1.78568845731207,1.02765297051519,0.666678688139655
2002-01-28,1.58488707966171,0.785810494562611,0.446964122238569
2002-01-29,2.20972998649813,0.668911705724895,0.589755644614343
2002-01-30,0.0804420578788268,0,0
2002-01-31,10.6790949124842,1.23910355614498,0.694126723101362
2002-02-01,6.64802896790206,0.824458742863498,0.393710342177656
2002-02-02,2.34299973235465,0.163190507737454,0.0779246236561448
2002-02-03,0.0698822350386763,0.00164421646218216,0.004711383871836
2002-02-04,1.70536394580267,0.449552401551045,0.553605976165273
2002-02-05,0.290896588558099,1.44546622177586,1.69600392691791
2002-02-06,0.0130712358441088,2.39875767147168,2.68882286036387
2002-02-07,0.371799942513462,0.951477265334687,1.34781694505364
2002-02-08,1.64599523996003,0.154491162902559,0.444345982396044
2002-02-09,2.77612279169261,0.000638677155961886,0.00183946144716174
2002-02-10,1.81247791042551,0.89759110996965,0.475878859288059
2002-02-11,0.232279032206861,0.922120828181508,0.505448602780234
2002-02-12,0.376501443679445,1.33493086905219,1.14124580577482
2002-02-13,0.0226604563977162,0.13213633246778,0.063895498351485
2002-02-14,0.98910208325833,1.65687295957468,1.84499917086214
2002-02-15,7.11057926528156,10.1948866154997,7.64302143361419
2002-02-16,0.613603521196637,2.51948913792149,2.57637219037861
2002-02-17,0.764908516430296,4.77512434590608,5.62042440287769
2002-02-18,2.94757472584024,4.30251482175663,4.79003197979182
2002-02-19,0,1.2668833573116,1.45318328286521
2002-02-20,0.776472949655727,0.0789035824709572,0.0572299011764699
2002-02-21,4.03596747200936,0.244134428794496,0.121184079398518
2002-02-22,0.379686344240327,0.00241178387341279,0.00717292291483318
2002-02-23,0,0,0
2002-02-24,0,0.133279087094706,0.398890908400063
2002-02-25,0,0.120461965343565,0.36167286161799
2002-02-26,0,0.000738418017931508,0.00222401568521491
2002-02-27,0.0663947068460402,0.096006436797325,0.0483441097458126
2002-02-28,1.2741137703415,0.390590545430314,0.218199124356033
2002-03-01,3.39897667290643,1.12565876625013,0.588543621415738
2002-03-02,9.28754769265632,11.4810720551752,6.36301240883768
2002-03-03,0.429216791235376,0.853705874760636,1.04322555125691
2002-03-04,0.204182277229847,0,0
2002-03-05,0.70686066756025,0,0
2002-03-06,0,0.00540770945463009,0.0027783617838395
2002-03-07,2.26476844400168,1.20255434594583,0.678455681190826
2002-03-08,3.2030507340096,0.180480285052909,0.0977142233750786
2002-03-09,1.28044687444344,0.0161289897278039,0.0119132452255144
2002-03-10,0.444566793157719,0,0
2002-03-11,0,0,0
2002-03-12,0.180734433524777,1.61146106547676,1.75093488651328
2002-03-13,15.9506150521332,15.2783168479796,8.44699388835579
2002-03-14,3.73662068741396,0.57748984254431,0.535276521986816
2002-03-15,2.95255546225235,0.34754714142764,0.181684921699344
2002-03-16,3.96252376958728,0.158264021229115,0.0828318825369934
2002-03-17,0.53038065234432,0.0223647512029856,0.0117171258807503
2002-03-18,0,0.0311212632368552,0.0979126780293878
2002-03-19,0,0,0
2002-03-20,1.75960041233339,0.105900389462477,0.0555995555259869
2002-03-21,5.96620871219784,1.78645398700609,1.14084598899353
2002-03-22,4.51080207712948,1.0613545862725,0.564226463029627
2002-03-23,0.160991387747345,0,0
2002-03-24,0,0.00981840380518405,0.0309501520860067
2002-03-25,0,0.00822934598545544,0.0043226788420725
2002-03-26,0,0.0710504546077573,0.0373088439118874
2002-03-27,0,0.0261140771726787,0.0137062620069628
2002-03-28,0,0.0325389753925265,0.102410115869134
2002-03-29,0.303515491395956,0.143297992326552,0.450680265203118
2002-03-30,0.0326764345118136,4.70773036553851e-05,0.000147937288019761
2002-03-31,0.0636285019936622,0.0259527492744382,0.081477417734277
2002-04-01,1.407206710428,0,0
2002-04-02,0.00167550893479529,0,0
2002-04-03,0,0,0
2002-04-04,0,0.0310839105623018,0.097115676908288
2002-04-05,0.300004502059892,0.452977993700188,0.271869674907066
2002-04-06,0,0.0240630074586079,0.0137003390136669
2002-04-07,5.83044199738651,1.87251832103357,0.970607963972722
2002-04-08,4.24381687771529,0.180089721106924,0.0931921898882135
2002-04-09,7.55630771163851,1.12574929080438,0.581535394303501
2002-04-10,5.45476509723812,1.76443011732772,0.996758244582448
2002-04-11,4.20872383983806,0.795627536717802,0.493552835541777
2002-04-12,4.36605960130692,0.460639105585869,0.236633365420857
2002-04-13,2.36621393705718,0.206069109117379,0.105652213096618
2002-04-14,0.524563231738285,0.103599488284089,0.0530097782757366
2002-04-15,4.54980904469266,3.48366365069524,2.19186678878032
2002-04-16,7.39907284732909,3.53336728876457,2.00014489819295
2002-04-17,5.83413024432957,3.3131295349449,3.21483118459583
2002-04-18,2.05149542307481,1.14348833158147,0.904491799883542
2002-04-19,4.55510881729424,2.78672013664618,1.78675903589465
2002-04-20,3.42443544650451,3.18153009284288,2.2111073427368
2002-04-21,6.71799879055471,8.05612646508962,7.79725578613579
2002-04-22,1.73548661987297,0.73061267612502,0.389120228646789
2002-04-23,0.320485702104634,0.0195052653452876,0.0587501508562127
2002-04-24,0,4.26207133585877e-05,0.000128095665274941
2002-04-25,11.0081579536195,14.2494072206311,10.6529886368654
2002-04-26,6.90013356506825,2.80940848169848,1.52673762640916
2002-04-27,3.72434360906482,2.82190244179219,2.02915660338476
2002-04-28,0.0191485032246419,0.0353677498424077,0.105383566551609
2002-04-29,1.78153218585067,1.74164637573995,1.36219683336094
2002-04-30,6.78243404254318,7.08116318564862,9.058602922596
2002-05-01,11.4480393938718,11.9578824844209,14.5974703598764
2002-05-02,10.3364890208464,3.64066843176261,2.14644027873873
2002-05-03,8.98196005728058,2.99080365803093,2.40493612946011
2002-05-04,5.89571145828813,2.43069838033989,1.4656723709777
2002-05-05,3.88045603176579,0.257158491876908,0.132237985963002
2002-05-06,0.182480567309539,0,0
2002-05-07,0,0.185417821921874,0.417952024145052
2002-05-08,0.0204145626867102,0.00164339535899671,0.00479813503488913
2002-05-09,0,0.000594113737406588,0.00173132430631995
2002-05-10,0,0,0
2002-05-11,0,0,0
2002-05-12,0,0,0
2002-05-13,0.515162861847785,0.0011871670238861,0.00343451224580349
