Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2072-07-01 12:00:00,2.569233e-06,2.569233e-06,2.4728133e-06,1.5721184e-06,1.6933349e-06,3.6714533e-07,1.6933349e-06,3.1484865e-06,2.5592649e-06,7.2230677e-07,1.957969e-06,3.1484865e-06,2.5592649e-06,3.1484865e-06,3.1484865e-06,2.9679331e-06,2.9679331e-06,2.2280767e-06,3.6714533e-07
2072-07-02 12:00:00,2.2248343e-05,2.2248343e-05,2.2322509e-05,1.4205956e-05,1.0015248e-07,3.3221054e-06,1.0015248e-07,1.6837868e-07,1.4826699e-07,4.4708557e-08,1.7679165e-05,1.6837868e-07,1.4826699e-07,1.6837868e-07,1.6837868e-07,1.7122352e-07,1.7122352e-07,1.300884e-07,3.3221054e-06
2072-07-03 12:00:00,0.0,0.0,4.932308e-08,2.8272254e-07,2.8283597e-07,5.9481357e-07,2.8283597e-07,0.0,7.7240095e-08,4.6786343e-07,1.5069989e-07,0.0,7.7240095e-08,0.0,0.0,2.3126603e-08,2.3126603e-08,1.5816882e-07,5.9481357e-07
2072-07-04 12:00:00,0.0,0.0,4.6600803e-06,2.6734511e-05,3.1980977e-05,5.6271674e-05,3.1980977e-05,8.907732e-06,1.5075583e-05,4.6495883e-05,1.4241384e-05,8.907732e-06,1.5075583e-05,8.907732e-06,8.907732e-06,1.1212332e-05,1.1212332e-05,2.1764987e-05,5.6271674e-05
2072-07-05 12:00:00,0.0,0.0,1.038959e-05,5.965267e-05,6.170815e-05,0.0001256123,6.170815e-05,4.327642e-06,1.9486468e-05,9.96067e-05,3.1758165e-05,4.327642e-06,1.9486468e-05,4.327642e-06,4.327642e-06,8.85044e-06,8.85044e-06,3.601928e-05,0.0001256123
2072-07-06 12:00:00,2.920805e-05,2.920805e-05,2.9665318e-05,2.0790101e-05,2.2206182e-06,8.764251e-06,2.2206182e-06,3.10488e-07,7.797664e-07,3.5055027e-06,2.4335244e-05,3.10488e-07,7.797664e-07,3.10488e-07,3.10488e-07,4.281735e-07,4.281735e-07,1.3430787e-06,8.764251e-06
2072-07-07 12:00:00,0.0,0.0,0.0,0.0,1.2861378e-07,0.0,1.2861378e-07,2.3796478e-07,1.849857e-07,5.5722275e-08,0.0,2.3796478e-07,1.849857e-07,2.3796478e-07,2.3796478e-07,2.1194269e-07,2.1194269e-07,1.6497918e-07,0.0
2072-07-08 12:00:00,0.0,0.0,0.0,0.0,1.3237683e-06,0.0,1.3237683e-06,2.5791167e-06,1.8885795e-06,5.7486795e-07,0.0,2.5791167e-06,1.8885795e-06,2.5791167e-06,2.5791167e-06,2.159842e-06,2.159842e-06,1.6908979e-06,0.0
2072-07-09 12:00:00,0.0,0.0,0.0,0.0,6.736833e-07,0.0,6.736833e-07,1.0698558e-06,9.535161e-07,2.932087e-07,0.0,1.0698558e-06,9.535161e-07,1.0698558e-06,1.0698558e-06,1.0885902e-06,1.0885902e-06,8.569477e-07,0.0
2072-07-10 12:00:00,7.053362e-09,7.053362e-09,7.0768738e-09,4.5295363e-09,0.0,1.0614306e-09,0.0,0.0,0.0,0.0,5.6147034e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614306e-09
2072-07-11 12:00:00,0.0,0.0,2.5435577e-07,1.4658607e-06,1.431388e-06,3.0920598e-06,1.431388e-06,0.0,3.665267e-07,2.412673e-06,7.78548e-07,0.0,3.665267e-07,0.0,0.0,1.0815331e-07,1.0815331e-07,7.7410925e-07,3.0920598e-06
2072-07-12 12:00:00,4.4815673e-07,4.4815673e-07,1.5265485e-07,8.8007977e-07,8.5747837e-07,1.8566418e-06,8.5747837e-07,0.0,2.1802465e-07,1.4479068e-06,4.673504e-07,0.0,2.1802465e-07,0.0,0.0,6.424971e-08,6.424971e-08,4.6197997e-07,1.8566418e-06
2072-07-13 12:00:00,1.9711435e-06,1.9711435e-06,1.8861891e-06,1.2085811e-06,0.0,2.8331195e-07,0.0,0.0,0.0,0.0,1.4973874e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8331195e-07
2072-07-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-07-15 12:00:00,3.1136722e-07,3.1136722e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-07-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-07-17 12:00:00,0.0,0.0,0.0,0.0,7.0362307e-09,0.0,7.0362307e-09,1.0550221e-08,9.4737205e-09,3.0990905e-09,0.0,1.0550221e-08,9.4737205e-09,1.0550221e-08,1.0550221e-08,1.073121e-08,1.073121e-08,8.708332e-09,0.0
2072-07-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-07-19 12:00:00,1.443437e-06,1.443437e-06,0.0,0.0,9.805294e-06,0.0,9.805294e-06,1.9304875e-05,1.3116214e-05,4.3226223e-06,0.0,1.9304875e-05,1.3116214e-05,1.9304875e-05,1.9304875e-05,1.48625795e-05,1.48625795e-05,1.2084721e-05,0.0
2072-07-20 12:00:00,1.4636613e-07,1.4636613e-07,0.0,0.0,1.8805307e-05,0.0,1.8805307e-05,2.8013557e-05,2.5102663e-05,8.29102e-06,0.0,2.8013557e-05,2.5102663e-05,2.8013557e-05,2.8013557e-05,2.846206e-05,2.846206e-05,2.3140821e-05,0.0
2072-07-21 12:00:00,0.0,0.0,0.0,0.0,4.4421944e-10,0.0,4.4421944e-10,8.200764e-08,5.922239e-10,1.9582137e-10,0.0,8.200764e-08,5.922239e-10,8.200764e-08,8.200764e-08,6.7207384e-10,6.7207384e-10,5.4598776e-10,0.0
2072-07-22 12:00:00,0.0,0.0,1.1584195e-06,6.6655207e-06,6.5073814e-06,1.4027273e-05,6.5073814e-06,2.2429295e-07,1.6577349e-06,1.09850325e-05,3.5498254e-06,2.2429295e-07,1.6577349e-06,2.2429295e-07,2.2429295e-07,5.5526283e-07,5.5526283e-07,3.466993e-06,1.4027273e-05
2072-07-23 12:00:00,0.0,0.0,0.0,0.0,5.953139e-07,0.0,5.953139e-07,8.903858e-07,7.936695e-07,2.621556e-07,0.0,8.903858e-07,7.936695e-07,8.903858e-07,8.903858e-07,9.030429e-07,9.030429e-07,7.308383e-07,0.0
2072-07-24 12:00:00,6.909973e-06,6.909973e-06,4.986284e-06,6.8915015e-06,1.6306229e-05,9.404507e-06,1.6306229e-05,1.8407145e-05,1.7359445e-05,1.2259491e-05,5.609644e-06,1.8407145e-05,1.7359445e-05,1.8407145e-05,1.8407145e-05,1.894834e-05,1.894834e-05,1.7180988e-05,9.404507e-06
2072-07-25 12:00:00,0.0,0.0,4.432364e-09,2.5431966e-08,2.4691401e-08,5.3405284e-08,2.4691401e-08,0.0,6.0672094e-09,4.1855532e-08,1.357855e-08,0.0,6.0672094e-09,0.0,0.0,1.7963884e-09,1.7963884e-09,1.2996988e-08,5.3405284e-08
2072-07-26 12:00:00,0.0,0.0,0.0,0.0,6.74873e-10,0.0,6.74873e-10,1.0243918e-09,9.05578e-10,2.9619218e-10,0.0,1.0243918e-09,9.05578e-10,1.0243918e-09,1.0243918e-09,1.0365019e-09,1.0365019e-09,8.295888e-10,0.0
2072-07-27 12:00:00,0.0,0.0,0.0,0.0,1.2277995e-06,0.0,1.2277995e-06,1.8804086e-06,1.6538568e-06,5.3800954e-07,0.0,1.8804086e-06,1.6538568e-06,1.8804086e-06,1.8804086e-06,1.8976167e-06,1.8976167e-06,1.5111642e-06,0.0
2072-07-28 12:00:00,0.0,0.0,0.0,0.0,5.263895e-07,0.0,5.263895e-07,8.115423e-07,7.123473e-07,2.3024222e-07,0.0,8.115423e-07,7.123473e-07,8.115423e-07,8.115423e-07,8.195192e-07,8.195192e-07,6.4894476e-07,0.0
2072-07-29 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9924245e-08,0.0,0.0,0.0,1.9924245e-08,0.0,1.9924245e-08,1.9924245e-08,0.0,0.0,0.0,0.0
2072-07-30 12:00:00,1.1461415e-07,1.1461415e-07,4.1260155e-06,2.2928909e-05,2.266017e-05,4.7774396e-05,2.266017e-05,3.2921338e-07,5.931809e-06,3.7807913e-05,1.2364485e-05,3.2921338e-07,5.931809e-06,3.2921338e-07,3.2921338e-07,2.0254502e-06,2.0254502e-06,1.2174135e-05,4.7774396e-05
2072-07-31 12:00:00,3.5989547e-06,3.5989547e-06,9.481903e-06,3.5684487e-05,3.2910262e-05,7.0240465e-05,3.2910262e-05,1.7188468e-07,8.33161e-06,5.515546e-05,2.082344e-05,1.7188468e-07,8.33161e-06,1.7188468e-07,1.7188468e-07,2.5075833e-06,2.5075833e-06,1.7514149e-05,7.0240465e-05
2072-08-01 12:00:00,0.0,0.0,2.3768571e-07,1.3497577e-06,1.3341966e-06,2.8134584e-06,1.3341966e-06,0.0,3.4028673e-07,2.2302543e-06,7.267666e-07,0.0,3.4028673e-07,0.0,0.0,1.02750505e-07,1.02750505e-07,7.1223906e-07,2.8134584e-06
2072-08-02 12:00:00,0.0,0.0,0.0,0.0,8.078047e-06,0.0,8.078047e-06,1.3151831e-05,1.1307476e-05,3.4912484e-06,0.0,1.3151831e-05,1.1307476e-05,1.3151831e-05,1.3151831e-05,1.3213911e-05,1.3213911e-05,1.0096626e-05,0.0
2072-08-03 12:00:00,0.0,0.0,0.0,0.0,5.6618666e-07,0.0,5.6618666e-07,9.3392026e-07,7.9933045e-07,2.4399094e-07,0.0,9.3392026e-07,7.9933045e-07,9.3392026e-07,9.3392026e-07,9.3731114e-07,9.3731114e-07,7.103058e-07,0.0
2072-08-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-08-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-08-06 12:00:00,0.0,0.0,1.8090176e-08,1.0171766e-07,4.6901505e-06,2.1056e-07,4.6901505e-06,7.954647e-06,6.6893213e-06,2.1270357e-06,5.518369e-08,7.954647e-06,6.6893213e-06,7.954647e-06,7.954647e-06,7.902983e-06,7.902983e-06,5.884863e-06,2.1056e-07
2072-08-07 12:00:00,0.0,0.0,6.9772874e-08,3.9147693e-07,1.5284044e-06,8.0916175e-07,1.5284044e-06,1.9768268e-06,1.7678818e-06,1.131449e-06,2.127223e-07,1.9768268e-06,1.7678818e-06,1.9768268e-06,1.9768268e-06,2.0083924e-06,2.0083924e-06,1.6622826e-06,8.0916175e-07
2072-08-08 12:00:00,0.0,0.0,0.0,0.0,6.703898e-07,0.0,6.703898e-07,1.4355818e-06,9.935554e-07,2.8422411e-07,0.0,1.4355818e-06,9.935554e-07,1.4355818e-06,1.4355818e-06,1.1856578e-06,1.1856578e-06,8.599346e-07,0.0
2072-08-09 12:00:00,4.135859e-06,4.135859e-06,3.6086362e-06,2.2505833e-06,5.003247e-06,5.3758833e-07,5.003247e-06,9.021012e-06,7.4783184e-06,2.1287485e-06,2.8538984e-06,9.021012e-06,7.4783184e-06,9.021012e-06,9.021012e-06,8.952087e-06,8.952087e-06,6.4408864e-06,5.3758833e-07
2072-08-10 12:00:00,0.0,0.0,1.8792689e-06,1.0473952e-05,1.07275155e-05,2.1548802e-05,1.07275155e-05,2.5438724e-11,2.9827165e-06,1.7418612e-05,5.71913e-06,2.5438724e-11,2.9827165e-06,2.5438724e-11,2.5438724e-11,9.291644e-07,9.291644e-07,5.9574613e-06,2.1548802e-05
2072-08-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1052345e-09,0.0,0.0,0.0,5.1052345e-09,0.0,5.1052345e-09,5.1052345e-09,0.0,0.0,0.0,0.0
2072-08-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506201e-10,0.0,0.0,0.0,4.506201e-10,0.0,4.506201e-10,4.506201e-10,0.0,0.0,0.0,0.0
2072-08-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4159835e-07,0.0,0.0,0.0,1.4159835e-07,0.0,1.4159835e-07,1.4159835e-07,0.0,0.0,0.0,0.0
2072-08-14 12:00:00,3.8082999e-06,3.8082999e-06,1.4200023e-05,5.9730264e-05,5.9961887e-05,0.00011786001,5.9961887e-05,4.308319e-07,1.7604449e-05,9.576881e-05,3.453945e-05,4.308319e-07,1.7604449e-05,4.308319e-07,4.308319e-07,5.7700786e-06,5.7700786e-06,3.413356e-05,0.00011786001
2072-08-15 12:00:00,3.8236038e-07,3.8236038e-07,5.2801306e-06,2.7789374e-05,3.096737e-05,5.6422687e-05,3.096737e-05,4.03863e-06,1.1767436e-05,4.694536e-05,1.5416934e-05,4.03863e-06,1.1767436e-05,4.03863e-06,4.03863e-06,6.691944e-06,6.691944e-06,1.922746e-05,5.6422687e-05
2072-08-16 12:00:00,0.0,0.0,0.0,0.0,3.5078988e-06,0.0,3.5078988e-06,7.3338747e-06,5.6660797e-06,1.4445934e-06,0.0,7.3338747e-06,5.6660797e-06,7.3338747e-06,7.3338747e-06,6.938242e-06,6.938242e-06,4.694974e-06,0.0
2072-08-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-08-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-08-19 12:00:00,0.0,0.0,1.3125351e-08,7.166591e-08,7.6601955e-06,1.4534942e-07,7.6601955e-06,1.5892143e-05,1.2665041e-05,3.2093042e-06,3.9695045e-08,1.5892143e-05,1.2665041e-05,1.5892143e-05,1.5892143e-05,1.5616144e-05,1.5616144e-05,1.036214e-05,1.4534942e-07
2072-08-20 12:00:00,8.282538e-05,8.282538e-05,8.284945e-05,5.8850408e-05,1.0719735e-05,3.085597e-05,1.0719735e-05,5.54671e-07,3.677111e-06,1.6479342e-05,6.8933776e-05,5.54671e-07,3.677111e-06,5.54671e-07,5.54671e-07,1.586123e-06,1.586123e-06,6.4894357e-06,3.085597e-05
2072-08-21 12:00:00,6.2169356e-06,6.2169356e-06,5.4903867e-06,4.0466925e-06,1.4308349e-06,2.3859393e-06,1.4308349e-06,1.1740631e-06,1.2097723e-06,1.5976157e-06,4.636693e-06,1.1740631e-06,1.2097723e-06,1.1740631e-06,1.1740631e-06,1.2481099e-06,1.2481099e-06,1.2748864e-06,2.3859393e-06
2072-08-22 12:00:00,1.9417572e-05,1.9417572e-05,1.0951516e-05,1.23994005e-05,8.581589e-06,1.4488712e-05,8.581589e-06,3.3688111e-06,4.889572e-06,1.1551612e-05,1.125607e-05,3.3688111e-06,4.889572e-06,3.3688111e-06,3.3688111e-06,4.039872e-06,4.039872e-06,6.313293e-06,1.4488712e-05
2072-08-23 12:00:00,1.5856937e-08,1.5856937e-08,3.6471263e-08,1.9742505e-07,2.1341368e-07,3.9801338e-07,2.1341368e-07,0.0,6.7979414e-08,3.3074215e-07,1.09976995e-07,0.0,6.7979414e-08,0.0,0.0,2.1972818e-08,2.1972818e-08,1.270889e-07,3.9801338e-07
2072-08-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-08-25 12:00:00,1.297967e-06,1.297967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-08-26 12:00:00,2.3848268e-05,2.3848268e-05,2.1644844e-05,1.3933552e-05,1.221009e-06,5.102621e-06,1.221009e-06,3.501821e-07,3.997442e-07,1.8741895e-06,1.734768e-05,3.501821e-07,3.997442e-07,3.501821e-07,3.501821e-07,1.3002501e-07,1.3002501e-07,7.380951e-07,5.102621e-06
2072-08-27 12:00:00,1.1439475e-05,1.1439475e-05,1.0823555e-05,6.6987823e-06,2.9649485e-07,1.9744175e-06,2.9649485e-07,0.0,9.791295e-08,4.5372516e-07,8.549394e-06,0.0,9.791295e-08,0.0,0.0,3.1909487e-08,3.1909487e-08,1.800908e-07,1.9744175e-06
2072-08-28 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-08-29 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-08-30 12:00:00,0.0,0.0,0.0,0.0,2.348946e-07,0.0,2.348946e-07,5.560394e-07,4.327794e-07,9.2398636e-08,0.0,5.560394e-07,4.327794e-07,5.560394e-07,5.560394e-07,5.468868e-07,5.468868e-07,3.374961e-07,0.0
2072-08-31 12:00:00,0.0,0.0,0.0,0.0,1.0202424e-06,0.0,1.0202424e-06,2.4633696e-06,1.8941325e-06,4.0025873e-07,0.0,2.4633696e-06,1.8941325e-06,2.4633696e-06,2.4633696e-06,2.3973575e-06,2.3973575e-06,1.4722282e-06,0.0
2072-09-01 12:00:00,0.0,0.0,0.0,0.0,3.4195037e-07,0.0,3.4195037e-07,1.0630106e-06,6.3954224e-07,1.3381022e-07,0.0,1.0630106e-06,6.3954224e-07,1.0630106e-06,1.0630106e-06,8.106805e-07,8.106805e-07,4.9551363e-07,0.0
2072-09-02 12:00:00,0.0,0.0,6.2683275e-11,3.331692e-10,1.9276305e-07,6.6339795e-10,1.9276305e-07,5.9620186e-07,3.6251876e-07,7.566036e-08,1.8770029e-10,5.9620186e-07,3.6251876e-07,5.9620186e-07,5.9620186e-07,4.6006826e-07,4.6006826e-07,2.8015742e-07,6.6339795e-10
2072-09-03 12:00:00,0.0,0.0,4.4240255e-06,2.3478799e-05,2.6270785e-05,4.670468e-05,2.6270785e-05,2.6083225e-07,9.190559e-06,3.9433562e-05,1.3238869e-05,2.6083225e-07,9.190559e-06,2.6083225e-07,2.6083225e-07,3.0741953e-06,3.0741953e-06,1.6467202e-05,4.670468e-05
2072-09-04 12:00:00,0.0,0.0,0.0,0.0,1.0763496e-06,0.0,1.0763496e-06,3.2090927e-06,2.0547934e-06,4.182313e-07,0.0,3.2090927e-06,2.0547934e-06,3.2090927e-06,3.2090927e-06,2.615353e-06,2.615353e-06,1.5782156e-06,0.0
2072-09-05 12:00:00,0.0,0.0,0.0,0.0,6.6605446e-07,0.0,6.6605446e-07,1.706874e-06,1.2795717e-06,2.5825233e-07,0.0,1.706874e-06,1.2795717e-06,1.706874e-06,1.706874e-06,1.630645e-06,1.630645e-06,9.801959e-07,0.0
2072-09-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.883465e-08,0.0,0.0,0.0,3.883465e-08,0.0,3.883465e-08,3.883465e-08,0.0,0.0,0.0,0.0
2072-09-07 12:00:00,4.6391538e-08,4.6391538e-08,2.448738e-06,1.2709832e-05,1.42954905e-05,2.5150173e-05,1.42954905e-05,1.8358186e-08,5.104443e-06,2.1295175e-05,7.208148e-06,1.8358186e-08,5.104443e-06,1.8358186e-08,1.8358186e-08,1.6904013e-06,1.6904013e-06,9.078838e-06,2.5150173e-05
2072-09-08 12:00:00,0.0,0.0,6.135546e-07,3.234839e-06,3.7015968e-06,6.408694e-06,3.7015968e-06,2.3523901e-07,1.4073706e-06,5.450002e-06,1.8305182e-06,2.3523901e-07,1.4073706e-06,2.3523901e-07,2.3523901e-07,5.574249e-07,5.574249e-07,2.4001783e-06,6.408694e-06
2072-09-09 12:00:00,1.0675973e-06,1.0675973e-06,3.1710642e-06,1.1743679e-05,1.2580594e-05,2.2160628e-05,1.2580594e-05,3.8330526e-07,4.5407523e-06,1.8674868e-05,7.1169134e-06,3.8330526e-07,4.5407523e-06,3.8330526e-07,3.8330526e-07,1.5066198e-06,1.5066198e-06,8.040662e-06,2.2160628e-05
2072-09-10 12:00:00,4.88686e-06,4.88686e-06,4.4267626e-06,4.695488e-06,2.6863718e-06,5.203236e-06,2.6863718e-06,4.105304e-08,9.753495e-07,3.9807483e-06,4.415349e-06,4.105304e-08,9.753495e-07,4.105304e-08,4.105304e-08,3.249347e-07,3.249347e-07,1.7225233e-06,5.203236e-06
2072-09-11 12:00:00,2.501607e-08,2.501607e-08,6.5055116e-07,3.4190127e-06,4.0305924e-05,6.7616124e-06,4.0305924e-05,9.440572e-05,7.370072e-05,1.9714544e-05,1.93772e-06,9.440572e-05,7.370072e-05,9.440572e-05,9.440572e-05,9.3145965e-05,9.3145965e-05,5.7134992e-05,6.7616124e-06
2072-09-12 12:00:00,4.837654e-06,4.837654e-06,2.1129093e-08,1.10941805e-07,7.667482e-06,2.1929976e-07,7.667482e-06,2.3206087e-05,1.5078908e-05,3.0755991e-06,6.290232e-08,2.3206087e-05,1.5078908e-05,2.3206087e-05,2.3206087e-05,1.9303445e-05,1.9303445e-05,1.1423957e-05,2.1929976e-07
2072-09-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-09-14 12:00:00,0.0,0.0,1.9227603e-08,1.00788384e-07,1.4749876e-06,1.9907348e-07,1.4749876e-06,3.578365e-06,2.7764254e-06,6.8898254e-07,5.7185183e-08,3.578365e-06,2.7764254e-06,3.578365e-06,3.578365e-06,3.5271237e-06,3.5271237e-06,2.1304677e-06,1.9907348e-07
2072-09-15 12:00:00,8.5254067e-07,8.5254067e-07,1.0334026e-06,1.4810079e-06,1.6783439e-06,2.0616928e-06,1.6783439e-06,2.3812365e-06,1.5301912e-06,1.8700475e-06,1.2124427e-06,2.3812365e-06,1.5301912e-06,2.3812365e-06,2.3812365e-06,1.5696935e-06,1.5696935e-06,1.5671637e-06,2.0616928e-06
2072-09-16 12:00:00,4.071148e-06,4.071148e-06,4.5332613e-06,4.9686237e-06,3.3811957e-06,5.693526e-06,3.3811957e-06,1.2871628e-06,1.9040765e-06,4.548206e-06,4.595456e-06,1.2871628e-06,1.9040765e-06,1.2871628e-06,1.2871628e-06,1.3899686e-06,1.3899686e-06,2.5395743e-06,5.693526e-06
2072-09-17 12:00:00,4.4183403e-06,4.4183403e-06,6.0604734e-06,1.135871e-05,1.0085836e-05,1.7956881e-05,1.0085836e-05,8.866452e-08,3.8183025e-06,1.4790058e-05,8.3743835e-06,8.866452e-08,3.8183025e-06,8.866452e-08,8.866452e-08,1.3386741e-06,1.3386741e-06,6.6049524e-06,1.7956881e-05
2072-09-18 12:00:00,6.3643038e-06,6.3643038e-06,1.7205834e-05,6.066991e-05,6.8436435e-05,0.000113303126,6.8436435e-05,9.077396e-06,3.1263793e-05,9.683062e-05,3.7223796e-05,9.077396e-06,3.1263793e-05,9.077396e-06,9.077396e-06,1.7041477e-05,1.7041477e-05,4.766417e-05,0.000113303126
2072-09-19 12:00:00,0.0,0.0,2.9035328e-07,1.517186e-06,1.37769375e-05,2.9936655e-06,1.37769375e-05,3.2284333e-05,2.5263602e-05,7.126085e-06,8.6165335e-07,3.2284333e-05,2.5263602e-05,3.2284333e-05,3.2284333e-05,3.1927622e-05,3.1927622e-05,1.9525114e-05,2.9936655e-06
2072-09-20 12:00:00,5.593398e-06,5.593398e-06,3.7796547e-06,1.974066e-05,5.257604e-05,3.8949816e-05,5.257604e-05,8.9285124e-05,7.002748e-05,4.448923e-05,1.1212095e-05,8.9285124e-05,7.002748e-05,8.9285124e-05,8.9285124e-05,8.2157945e-05,8.2157945e-05,6.0714545e-05,3.8949816e-05
2072-09-21 12:00:00,2.4859493e-05,2.4859493e-05,2.4272033e-05,1.407969e-05,4.8193874e-07,3.0867009e-06,4.8193874e-07,3.9034694e-06,9.897573e-07,1.8323496e-07,1.8659932e-05,3.9034694e-06,9.897573e-07,3.9034694e-06,3.9034694e-06,1.276075e-06,1.276075e-06,7.381688e-07,3.0867009e-06
2072-09-22 12:00:00,0.0,0.0,2.0592839e-09,1.0746996e-08,8.408425e-07,2.1205645e-08,8.408425e-07,1.654258e-05,1.7100028e-06,3.3290212e-07,6.1041723e-09,1.654258e-05,1.7100028e-06,1.654258e-05,1.654258e-05,2.200914e-06,2.200914e-06,1.278903e-06,2.1205645e-08
2072-09-23 12:00:00,0.0,0.0,0.0,0.0,4.8744596e-08,0.0,4.8744596e-08,2.627166e-06,1.0052446e-07,1.85214e-08,0.0,2.627166e-06,1.0052446e-07,2.627166e-06,2.627166e-06,1.2967782e-07,1.2967782e-07,7.485628e-08,0.0
2072-09-24 12:00:00,7.7153845e-06,7.7153845e-06,1.438641e-05,4.251429e-05,4.3963075e-05,7.677532e-05,4.3963075e-05,2.230524e-07,1.680831e-05,6.43395e-05,2.7223452e-05,2.230524e-07,1.680831e-05,2.230524e-07,2.230524e-07,5.7706166e-06,5.7706166e-06,2.9032715e-05,7.677532e-05
2072-09-25 12:00:00,2.8185053e-05,2.8185053e-05,3.6919315e-05,6.455858e-05,6.4963046e-05,9.937133e-05,6.4963046e-05,2.6418507e-05,4.0811246e-05,8.482558e-05,4.877187e-05,2.6418507e-05,4.0811246e-05,2.6418507e-05,2.6418507e-05,3.253428e-05,3.253428e-05,5.124042e-05,9.937133e-05
2072-09-26 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-09-27 12:00:00,1.2086781e-05,1.2086781e-05,1.0333894e-05,5.985368e-06,0.0,1.3133808e-06,0.0,0.0,0.0,0.0,7.928613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3133808e-06
2072-09-28 12:00:00,1.2767002e-05,1.2767002e-05,1.2607396e-05,7.3013516e-06,0.0,1.6026088e-06,0.0,0.0,0.0,0.0,9.670109e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6026088e-06
2072-09-29 12:00:00,2.2377555e-05,2.2377555e-05,1.9846877e-05,1.1493062e-05,0.0,2.5234715e-06,0.0,0.0,0.0,0.0,1.5218624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5234715e-06
2072-09-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1507e-10,0.0,0.0,0.0,9.1507e-10,0.0,9.1507e-10,9.1507e-10,0.0,0.0,0.0,0.0
2072-10-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9689554e-09,0.0,0.0,0.0,3.9689554e-09,0.0,3.9689554e-09,3.9689554e-09,0.0,0.0,0.0,0.0
2072-10-02 12:00:00,2.4527998e-07,2.4527998e-07,0.0,0.0,0.0,0.0,0.0,1.9161318e-07,0.0,0.0,0.0,1.9161318e-07,0.0,1.9161318e-07,1.9161318e-07,0.0,0.0,0.0,0.0
2072-10-03 12:00:00,3.1179214e-05,3.1179214e-05,2.4920251e-05,1.4430545e-05,0.0,3.1733457e-06,0.0,2.3091749e-08,0.0,0.0,1.9089039e-05,2.3091749e-08,0.0,2.3091749e-08,2.3091749e-08,0.0,0.0,0.0,3.1733457e-06
